0.563842,0.862495,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Dismissive.wav
0.366668,0.019670,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 18.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 18.wav
0.795728,0.875505,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 9.wav
0.227315,0.765142,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Trouble.wav
0.314492,0.889032,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Airlines.wav
0.236606,0.303047,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 1.wav
0.487865,0.791088,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Phantom 1.wav
0.833009,0.361736,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 12.wav
0.526755,0.094708,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 15.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 16.wav
0.129813,0.686488,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Big Dub 1.wav
0.363117,0.209447,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Pocket Burst.wav
0.513239,0.327374,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Magic 1.wav
0.213016,0.469982,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Banshee.wav
0.361181,0.213605,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 32.wav
0.844592,0.258613,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 6.wav
0.670876,0.512597,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Phantom 2.wav
0.213821,0.437090,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Big Dub 2.wav
0.795726,0.875502,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 13.wav
0.233829,0.303331,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 10.wav
0.731893,0.363703,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Pucker.wav
0.575074,0.795596,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 8.wav
0.738731,0.359222,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Dazed 2.wav
0.213036,0.468006,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Big Dub 3.wav
0.214823,0.762423,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Circus.wav
0.504625,0.251728,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Magic 2.wav
0.353144,0.019569,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Headache 1.wav
0.329068,0.913976,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/AB-Snare Glitchstep 5.wav
0.670543,0.487725,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 5.wav
0.795728,0.875505,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 26.wav
0.360943,0.209624,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Expo 1.wav
0.795717,0.875491,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 14.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 7.wav
0.299127,0.245985,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 2.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 10.wav
0.213017,0.469587,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Chasm.wav
0.795690,0.875472,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 2.wav
0.328322,0.911315,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Wet Dub 3.wav
0.368777,0.019457,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 4.wav
0.335436,0.916481,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/AB-Snare Glitchstep 4.wav
0.816107,0.132143,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Metalic.wav
0.698894,0.070867,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Expo 2.wav
0.330534,0.914346,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/AB-Snare Glitchstep 2.wav
0.134952,0.606813,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 20.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 3.wav
0.575059,0.829933,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 14.wav
0.334941,0.916663,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/AB-Snare Glitchstep 3.wav
0.486922,0.792077,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Damage.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 12.wav
0.795717,0.875491,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 5.wav
0.795726,0.875502,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 8.wav
0.538363,0.970623,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Clash 1.wav
0.213158,0.460249,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/AB-Snare Glitchstep 1.wav
0.667569,0.507935,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Clash 2.wav
0.205501,0.566620,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Bloop 1.wav
0.493433,0.785605,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Wet Dub 2.wav
0.667605,0.507940,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Racket.wav
0.503640,0.296265,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Tight 28.wav
0.874099,0.576078,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 19.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 15.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 23.wav
0.214852,0.405164,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Big Dub 4.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 4.wav
0.299636,0.243730,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Foam.wav
0.736810,0.771186,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 3.wav
0.221994,0.304209,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Headache 2.wav
0.199108,0.296563,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 9.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 17.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 11.wav
0.360235,0.020048,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 11.wav
0.423093,0.919781,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Bloop 3.wav
0.827609,0.366176,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 17.wav
0.239915,0.763450,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Headache 3.wav
0.795728,0.875505,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 22.wav
0.382391,0.865324,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Dazed 1.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 6.wav
0.361985,0.886375,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Wet Dub 4.wav
0.811444,0.126591,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Fiya.wav
0.795726,0.875502,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 21.wav
0.336927,0.917643,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Wet Dub 1.wav
0.514752,0.243012,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Warp.wav
0.226239,0.765144,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/JF-Snare Plode.wav
0.795728,0.875504,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Hybrid 19.wav
0.550179,0.961392,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 16.wav
0.622437,0.346363,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/Au5-Snare Bloop 2.wav
0.464115,0.047448,0.000000,1.000000,0.000000,Samples/2-Snare/Dubstep/SMLSS-Snare 7.wav
0.237708,0.302934,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Fat 3.wav
0.468027,0.061832,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Slap 4.wav
0.806599,0.122888,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Verb Small.wav
0.529108,0.972502,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap 4.wav
0.440784,0.310258,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Tiny Verb.wav
0.514691,0.243062,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Fat Verb.wav
0.784341,0.699942,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Mark.wav
0.531459,0.970131,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Smashed 2.wav
0.267228,0.214248,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Metalic 1.wav
0.515966,0.241948,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Rave.wav
0.486326,0.792582,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Verb 2.wav
0.625385,0.470623,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Bottom 1.wav
0.267171,0.214210,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Terror 2.wav
0.434162,0.143509,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Flam 2.wav
0.481418,0.417943,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Toy 1.wav
0.371748,0.301166,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap 6.wav
0.515382,0.242457,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Wind Down.wav
0.524759,0.973923,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Snake.wav
0.421589,0.253026,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap 1.wav
0.527378,0.973617,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Boxy 2.wav
0.604469,0.592757,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Trill.wav
0.782019,0.699421,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Tight 2.wav
0.237268,0.303318,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Tight 1.wav
0.532849,0.977111,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Toy 2.wav
0.596452,0.587108,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap 2.wav
0.440454,0.144568,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Tiny 1.wav
0.789795,0.699329,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Fat 2.wav
0.783574,0.699221,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Fat 1.wav
0.667579,0.507892,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Verb Big.wav
0.785167,0.699219,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Fat 4.wav
0.725312,0.480736,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap 3.wav
0.524801,0.972753,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Kit 2.wav
0.232880,0.303368,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Bottom 2.wav
0.793443,0.483924,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Kit 1.wav
0.784177,0.699389,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Boxy 5.wav
0.624054,0.346228,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Slap 3.wav
0.627095,0.472868,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Mod.wav
0.366726,0.296264,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Flam 1.wav
0.529084,0.972609,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Boxy 3.wav
0.754221,0.789856,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Verb 1.wav
0.439023,0.144233,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Rap.wav
0.782394,0.698687,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Boxy 4.wav
0.774429,0.691065,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Tiny 4.wav
0.782295,0.698803,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Tiny 3.wav
0.781922,0.698542,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Kit 3.wav
0.782307,0.699127,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Terror 1.wav
0.807433,0.692925,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap 5.wav
0.267297,0.214340,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Slap 2.wav
0.364953,0.019664,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Tiny 2.wav
0.235138,0.303181,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Record.wav
0.965663,0.432820,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Metalic 2.wav
0.534667,0.970455,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Smashed 1.wav
0.783344,0.700664,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Trap Slap 1.wav
0.299739,0.243495,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Jingle.wav
0.768133,0.333886,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Bottom 3.wav
0.782427,0.698885,0.000000,1.000000,0.000000,Samples/2-Snare/Hip Hop/JF-Snare Boxy 1.wav
0.439417,0.222472,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 6 Bit.wav
0.970507,0.475439,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Sub 3.wav
0.386599,0.446152,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Klang Ride.wav
0.623204,0.143677,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Pook.wav
0.768480,0.333660,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Chingy.wav
0.394213,0.442490,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Ringle.wav
0.365703,0.019594,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 808 Traditional.wav
0.699257,0.070756,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Jamox 10.wav
0.939582,0.262726,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Hip Hop 17.wav
0.758302,0.794129,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Sub 2.wav
0.970441,0.474812,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare WildStyle.wav
0.070554,0.280244,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Jamox Plump Clip.wav
0.584077,0.208067,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 808 Reverb Breakdance.wav
0.368690,0.404852,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare The Popper.wav
0.373856,0.431042,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Boom Tune.wav
0.213015,0.469063,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Top Jamox.wav
0.114328,0.598416,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Pop Tart Vinyl.wav
0.452604,0.870190,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Jamox 9.wav
0.667672,0.508226,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Long Jam 2.wav
0.698406,0.594409,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Pop Tarted.wav
0.441666,0.310154,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Jamox Plump 5.wav
0.208457,0.542936,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Jamox Plump Short 6.wav
0.517248,0.240841,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Jamox 11.wav
0.729441,0.588046,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Hip Hop 40.wav
0.577146,0.955410,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Thick Sick Kick.wav
0.509194,0.313953,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Whip Snap.wav
0.863253,0.507994,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare T Flange.wav
0.970589,0.476005,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Phaser Thick.wav
0.213016,0.469073,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Bank Up.wav
0.673092,0.523508,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Long Jam 1.wav
0.526732,0.094479,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Rush Brush.wav
0.697310,0.673392,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Emotion.wav
0.844609,0.257018,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Bass Dirt.wav
0.440149,0.579570,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Jamox Plump 11.wav
0.135732,0.362486,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Cheap.wav
0.280763,0.396270,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Thick Compression.wav
0.287033,0.513376,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Ghosted.wav
0.892160,0.698399,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Oooh Am.wav
0.564651,0.861912,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 80s 14.wav
0.175477,0.163147,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 707.wav
0.442407,0.145217,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Clap Snap.wav
0.479285,0.867085,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 12.wav
0.208463,0.542904,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Jamox Middle Snap.wav
0.690459,0.591501,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Pimp.wav
0.950277,0.623541,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare The Wash.wav
0.652901,0.919878,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare CR78 Rim.wav
0.395065,0.792645,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 9.wav
0.614479,0.087951,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Tune Back.wav
0.561256,0.351681,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Stick Up.wav
0.371832,0.400808,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Small Bank.wav
0.970391,0.474451,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 80s 12.wav
0.484313,0.412823,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Big This.wav
0.439541,0.222250,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare BreakDance.wav
0.395001,0.792514,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Junk.wav
0.135275,0.362767,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare DR55 Soft.wav
0.932843,0.278557,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Tap.wav
0.844190,0.241071,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Jamox Plump 7.wav
0.438217,0.579784,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare DR110.wav
0.673079,0.523458,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Clump Long.wav
0.135241,0.363091,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare DR55 1.wav
0.135984,0.361885,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Hip Hop Ring 2.wav
0.939155,0.263755,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Thick.wav
0.262443,0.106487,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Jamox 2.wav
0.509525,0.315050,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 80s 10.wav
0.618179,0.114738,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Owned.wav
0.458251,0.869455,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Hip Hop 5.wav
0.299789,0.242786,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Beefback.wav
0.570197,0.662003,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Clip Style.wav
0.673090,0.523502,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Jamox Dull Sting.wav
0.816255,0.501682,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Gates R Us.wav
0.575255,0.829218,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Pink Pop.wav
0.742238,0.442675,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909.wav
0.949001,0.624808,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Jamox Plump 9.wav
0.892316,0.698440,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 80s 6.wav
0.567068,0.563926,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Ringlet.wav
0.175443,0.163339,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 808 Faux.wav
0.175147,0.290713,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Hip Hop 1.wav
0.844350,0.241558,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 80s 22.wav
0.715172,0.420854,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Great Back.wav
0.447047,0.699178,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Dunk.wav
0.074908,0.606312,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Jump A Mole.wav
0.706714,0.415392,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Miami.wav
0.509199,0.313973,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Peeps.wav
0.502676,0.758719,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 909 Jamox Plump Short 3.wav
0.495065,0.783440,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 12 Inch.wav
0.441638,0.310185,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Jump Jamox.wav
0.377213,0.416679,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare True Dat.wav
0.359877,0.406678,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare SideBell Ghost.wav
0.564672,0.861903,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 808 Reverb Breakdance 2.wav
0.888115,0.791702,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare WhipThwip.wav
0.751360,0.527848,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Fold Forward.wav
0.363329,0.209338,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 80s 2.wav
0.534483,0.407879,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 808 Rim.wav
0.361037,0.210106,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Badass.wav
0.456276,0.869769,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Hip Hop 4.wav
0.175106,0.290702,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare 80s 20.wav
0.469130,0.185963,0.000000,1.000000,0.000000,Samples/2-Snare/Basics/BT-Snare Balls Out.wav
